EC_6 ligases,TraesCS5A02G270800
aminoacyl-tRNA synthetase activities,TraesCS6A02G180700
aminoacyl-tRNA synthetase activities,TraesCS6A02G413600
EC_6 ligases,TraesCS6A02G413600
aminoacyl-tRNA synthetase activities,TraesCS6B02G109700
EC_6 ligases,TraesCS6B02G109700
aminoacyl-tRNA synthetase activities,TraesCS6B02G204800
EC_6 ligases,TraesCS6B02G204800
aminoacyl-tRNA synthetase activities,TraesCS6B02G313700
aminoacyl-tRNA synthetase activities,TraesCS6B02G462900
EC_6 ligases,TraesCS6B02G462900
aminoacyl-tRNA synthetase activities,TraesCS7A02G087100
EC_6 ligases,TraesCS7A02G087100
aminoacyl-tRNA synthetase activities,TraesCS7A02G304700
EC_6 ligases,TraesCS7A02G304700
aminoacyl-tRNA synthetase activities,TraesCS7B02G205000
EC_6 ligases,TraesCS7B02G205000
aminoacyl-tRNA synthetase activities,TraesCS7D02G081600
EC_6 ligases,TraesCS7D02G081600
aminoacyl-tRNA synthetase activities,TraesCS7D02G300200
EC_6 ligases,TraesCS7D02G300200
aminoacyl-tRNA synthetase activities,TraesCS5A02G048100
EC_6 ligases,TraesCS5A02G048100
aminoacyl-tRNA synthetase activities,TraesCS5B02G053100
EC_6 ligases,TraesCS5B02G053100
translation initiation,TraesCS7A02G333700
translation initiation,TraesCS7B02G245300
translation initiation,TraesCS7D02G341300
translation initiation,TraesCS6A02G409800
translation initiation,TraesCS6B02G456000
translation initiation,TraesCS5A02G071100
translation initiation,TraesCS5B02G076800
translation initiation,TraesCS5D02G083100
translation initiation,TraesCS6A02G113400
translation initiation,TraesCS6A02G119100
translation initiation,TraesCS6A02G289000
translation initiation,TraesCS6B02G141000
translation initiation,TraesCS6B02G147200
translation initiation,TraesCS6B02G318800
translation initiation,TraesCS6D02G102100
translation initiation,TraesCS6D02G109000
translation initiation,TraesCS6D02G269900
translation initiation,TraesCS5A02G109200
translation initiation,TraesCS5B02G113900
translation initiation,TraesCS5D02G121400
translation initiation,TraesCS7A02G331800
translation initiation,TraesCS7B02G243400
translation initiation,TraesCS7D02G339900
translation initiation,TraesCS5A02G374400
translation initiation,TraesCS5B02G376300
translation initiation,TraesCS5D02G384000
translation initiation,TraesCS5A02G074800
translation initiation,TraesCS5B02G081200
translation initiation,TraesCS5D02G088300
translation initiation,TraesCS6A02G381800
translation initiation,TraesCS6B02G421000
translation initiation,TraesCS6D02G366500
translation initiation,TraesCS5A02G042400
translation initiation,TraesCS5B02G045900
translation initiation,TraesCS5D02G050700
translation initiation,TraesCS7A02G074200
translation initiation,TraesCS7D02G069200
translation initiation,TraesCS5A02G442500
translation initiation,TraesCS5B02G446600
translation initiation,TraesCS5D02G449900
translation initiation,TraesCS6B02G307400
translation initiation,TraesCS5A02G220000
translation initiation,TraesCS5A02G406000
translation initiation,TraesCS5B02G219100
translation initiation,TraesCS5B02G410800
translation initiation,TraesCS5D02G228100
translation initiation,TraesCS5D02G416000
translation initiation,TraesCS5A02G261900
translation initiation,TraesCS5B02G260000
translation initiation,TraesCS5D02G269200
translation initiation,TraesCS6A02G090300
translation initiation,TraesCS6B02G112400
translation initiation,TraesCS6D02G078000
translation initiation,TraesCS5A02G406900
translation initiation,TraesCS6A02G348000
translation initiation,TraesCS6B02G381600
translation initiation,TraesCS6D02G331000
translation initiation,TraesCS6A02G066400
translation initiation,TraesCS6B02G089600
translation initiation,TraesCS6A02G116200
translation initiation,TraesCS6B02G144000
translation initiation,TraesCS6D02G105000
translation initiation,TraesCS7A02G419400
translation initiation,TraesCS7B02G320000
translation initiation,TraesCS7D02G412200
translation initiation,TraesCS5A02G161800
translation initiation,TraesCS5B02G159400
translation initiation,TraesCS5D02G167000
translation initiation,TraesCS7A02G288700
translation initiation,TraesCS7B02G182800
translation initiation,TraesCS7D02G287900
translation initiation,TraesCS6A02G216300
translation initiation,TraesCS6B02G246600
translation initiation,TraesCS6D02G199300
translation initiation,TraesCS7A02G479800
translation initiation,TraesCS7B02G382100
translation elongation,TraesCS5A02G415400
translation elongation,TraesCS5A02G415600
translation elongation,TraesCS5B02G418100
translation elongation,TraesCS5B02G418200
translation elongation,TraesCS5D02G423300
translation elongation,TraesCS5D02G423400
translation elongation,TraesCS5A02G378500
translation elongation,TraesCS6A02G171100
translation elongation,TraesCS6B02G199300
translation elongation,TraesCS6D02G160800
translation elongation,TraesCS6A02G186000
translation elongation,TraesCS6B02G215000
translation elongation,TraesCS7A02G362900
translation elongation,TraesCS7B02G266300
translation elongation,TraesCS7D02G360200
translation elongation,TraesCS5B02G509500
translation elongation,TraesCS5B02G509600
translation elongation,TraesCS5B02G509700
translation elongation,TraesCS5D02G509600
translation elongation,TraesCS5D02G509700
translation elongation,TraesCS7A02G461100
translation elongation,TraesCS7B02G362600
translation elongation,TraesCS7D02G449300
translation elongation,TraesCS6A02G386700
translation elongation,TraesCS6B02G425800
translation elongation,TraesCS6D02G371300
translation elongation,TraesCS5A02G373400
translation elongation,TraesCS5A02G425700
translation elongation,TraesCS5B02G375400
translation elongation,TraesCS5B02G427700
translation elongation,TraesCS5D02G382900
translation elongation,TraesCS5A02G240700
translation elongation,TraesCS5B02G238900
translation elongation,TraesCS5D02G247200
translation elongation,TraesCS5A02G162900
EC_2 transferases,TraesCS5A02G162900
translation elongation,TraesCS5B02G160300
EC_2 transferases,TraesCS5B02G160300
translation elongation,TraesCS5D02G167900
EC_2 transferases,TraesCS5D02G167900
translation elongation,TraesCS6A02G378100
translation elongation,TraesCS6B02G415800
translation elongation,TraesCS6D02G362600
translation elongation,TraesCS5A02G104800
translation elongation,TraesCS5B02G108600
translation elongation,TraesCS5D02G116200
translation elongation,TraesCS6B02G411200
translation elongation,TraesCS5A02G380100
EC_2 transferases,TraesCS5A02G380100
translation elongation,TraesCS5A02G380300
EC_2 transferases,TraesCS5A02G380300
translation elongation,TraesCS5B02G383700
EC_2 transferases,TraesCS5B02G383700
translation elongation,TraesCS5B02G383900
EC_2 transferases,TraesCS5B02G383900
translation elongation,TraesCS5D02G389700
EC_2 transferases,TraesCS5D02G389700
translation elongation,TraesCS5D02G390100
EC_2 transferases,TraesCS5D02G390100
translation elongation,TraesCS6A02G399000
EC_1 oxidoreductases,TraesCS6A02G399000
translation elongation,TraesCS6B02G439300
EC_1 oxidoreductases,TraesCS6B02G439300
translation elongation,TraesCS6D02G360400
EC_1 oxidoreductases,TraesCS6D02G360400
translation elongation,TraesCS6D02G383200
EC_1 oxidoreductases,TraesCS6D02G383200
translation termination,TraesCS7B02G045400
organelle machinery,TraesCS6A02G218100
organelle machinery,TraesCS6B02G247500
organelle machinery,TraesCS6D02G200200
organelle machinery,TraesCS7A02G352600
organelle machinery,TraesCS7B02G275500
organelle machinery,TraesCS7D02G370500
organelle machinery,TraesCS7A02G503700
organelle machinery,TraesCS5A02G239300
organelle machinery,TraesCS5B02G237900
organelle machinery,TraesCS5D02G246400
organelle machinery,TraesCS6A02G074600
organelle machinery,TraesCS6B02G099200
organelle machinery,TraesCS7A02G027900
organelle machinery,TraesCS7D02G025000
organelle machinery,TraesCS5A02G097400
organelle machinery,TraesCS6A02G302600
organelle machinery,TraesCS6B02G331800
organelle machinery,TraesCS6D02G282100
organelle machinery,TraesCS7A02G014100
organelle machinery,TraesCS7D02G011300
organelle machinery,TraesCS5B02G302100
organelle machinery,TraesCS5A02G512100
organelle machinery,TraesCS6A02G161800
organelle machinery,TraesCS6B02G189400
organelle machinery,TraesCS6D02G150400
organelle machinery,TraesCS6A02G392500
organelle machinery,TraesCS6B02G432700
organelle machinery,TraesCS6D02G378200
organelle machinery,TraesCS5A02G032300
organelle machinery,TraesCS5B02G032200
organelle machinery,TraesCS5D02G040600
organelle machinery,TraesCS5B02G096800
organelle machinery,TraesCS5B02G541100
organelle machinery,TraesCS5B02G573100
organelle machinery,TraesCS5B02G573400
organelle machinery,TraesCS5D02G080000
organelle machinery,TraesCS5D02G546800
organelle machinery,TraesCS7B02G429300
organelle machinery,TraesCS7B02G457200
organelle machinery,TraesCS7A02G370900
organelle machinery,TraesCS7B02G256900
organelle machinery,TraesCS7D02G352000
organelle machinery,TraesCS7A02G272900
organelle machinery,TraesCS7B02G170900
organelle machinery,TraesCS7D02G273000
organelle machinery,TraesCS7A02G060200
organelle machinery,TraesCS7D02G054700
organelle machinery,TraesCS7B02G224000
organelle machinery,TraesCS5A02G281200
organelle machinery,TraesCS5B02G280200
organelle machinery,TraesCS5D02G288100
organelle machinery,TraesCS6A02G210700
organelle machinery,TraesCS6B02G239600
organelle machinery,TraesCS6D02G193800
organelle machinery,TraesCS5A02G467200
organelle machinery,TraesCS5B02G479000
organelle machinery,TraesCS5D02G480100
organelle machinery,TraesCS5B02G379000
organelle machinery,TraesCS5D02G523600
organelle machinery,TraesCS6A02G228000
organelle machinery,TraesCS6D02G207000
organelle machinery,TraesCS7A02G220600
organelle machinery,TraesCS7B02G126800
organelle machinery,TraesCS7D02G221500
organelle machinery,TraesCS7A02G181000
organelle machinery,TraesCS7A02G397900
organelle machinery,TraesCS7B02G086000
organelle machinery,TraesCS7B02G178100
organelle machinery,TraesCS7B02G298800
organelle machinery,TraesCS7D02G182800
organelle machinery,TraesCS7D02G392300
organelle machinery,TraesCS5A02G065600
organelle machinery,TraesCS5B02G072500
organelle machinery,TraesCS5D02G076600
organelle machinery,TraesCS6A02G116300
organelle machinery,TraesCS6B02G144300
organelle machinery,TraesCS6D02G105300
organelle machinery,TraesCS6A02G027984
organelle machinery,TraesCS6B02G039441
organelle machinery,TraesCS6D02G031200
organelle machinery,TraesCS6A02G221200
organelle machinery,TraesCS6B02G260000
organelle machinery,TraesCS6D02G214000
organelle machinery,TraesCS5B02G538500
organelle machinery,TraesCS5D02G556800
organelle machinery,TraesCS6B02G232600
organelle machinery,TraesCS5A02G503000
organelle machinery,TraesCS6B02G338300
organelle machinery,TraesCS6D02G092500
organelle machinery,TraesCS7A02G519600
organelle machinery,TraesCS7B02G435700
organelle machinery,TraesCS7D02G509300
organelle machinery,TraesCS7A02G493500
organelle machinery,TraesCS7B02G403900
organelle machinery,TraesCS7D02G481000
organelle machinery,TraesCS5A02G103600
organelle machinery,TraesCS6B02G357100
organelle machinery,TraesCS7B02G051000
organelle machinery,TraesCS7B02G487300
organelle machinery,TraesCS5B02G154200
organelle machinery,TraesCS5A02G020200
organelle machinery,TraesCS6B02G234700
organelle machinery,TraesCS6B02G338700
organelle machinery,TraesCS7A02G099400
organelle machinery,TraesCS7A02G387800
organelle machinery,TraesCS7A02G393500
organelle machinery,TraesCS7B02G457400
organelle machinery,TraesCS7D02G464200
organelle machinery,TraesCS6B02G131600
organelle machinery,TraesCS6B02G197800
organelle machinery,TraesCS6D02G200700
organelle machinery,TraesCS7A02G032000
organelle machinery,TraesCS7B02G047800
organelle machinery,TraesCS7B02G429200
organelle machinery,TraesCS7D02G028500
organelle machinery,TraesCS7D02G464000
organelle machinery,TraesCS6D02G139300
organelle machinery,TraesCS6A02G368900
organelle machinery,TraesCS6B02G404900
organelle machinery,TraesCS6D02G352400
organelle machinery,TraesCS5A02G276000
organelle machinery,TraesCS5B02G275300
organelle machinery,TraesCS5D02G283300
organelle machinery,TraesCS5A02G043500
organelle machinery,TraesCS5B02G047300
organelle machinery,TraesCS5D02G052400
organelle machinery,TraesCS5B02G050600
organelle machinery,TraesCS5A02G044500
organelle machinery,TraesCS5B02G048700
organelle machinery,TraesCS5D02G054600
organelle machinery,TraesCS5A02G140700
organelle machinery,TraesCS5B02G139000
organelle machinery,TraesCS5D02G151800
organelle machinery,TraesCS6A02G022500
organelle machinery,TraesCS6B02G028700
organelle machinery,TraesCS6D02G024500
organelle machinery,TraesCS7A02G147700
organelle machinery,TraesCS7B02G051200
organelle machinery,TraesCS7D02G149600
organelle machinery,TraesCS6A02G219800
organelle machinery,TraesCS6B02G249200
organelle machinery,TraesCS6D02G202700
organelle machinery,TraesCS7A02G240900
organelle machinery,TraesCS7B02G136500
organelle machinery,TraesCS7D02G240000
organelle machinery,TraesCS5A02G301000
organelle machinery,TraesCS6A02G162500
organelle machinery,TraesCS6B02G188700
organelle machinery,TraesCS6D02G149700
organelle machinery,TraesCS7A02G483800
organelle machinery,TraesCS7B02G386900
organelle machinery,TraesCS7D02G471100
organelle machinery,TraesCS5A02G357700
organelle machinery,TraesCS5B02G360300
organelle machinery,TraesCS5D02G366800
organelle machinery,TraesCS6A02G035400
organelle machinery,TraesCS6B02G049700
organelle machinery,TraesCS6D02G040900
organelle machinery,TraesCS5A02G316900
organelle machinery,TraesCS5B02G317500
organelle machinery,TraesCS5D02G323200
organelle machinery,TraesCS5B02G013600
organelle machinery,TraesCS5D02G021200
organelle machinery,TraesCS5B02G559600
organelle machinery,TraesCS5D02G565800
organelle machinery,TraesCS7A02G077400
organelle machinery,TraesCS7D02G073000
organelle machinery,TraesCS6A02G105400
organelle machinery,TraesCS6B02G134800
organelle machinery,TraesCS6D02G094200
organelle machinery,TraesCS5A02G513500
organelle machinery,TraesCS5A02G279700
organelle machinery,TraesCS6A02G406500
organelle machinery,TraesCS6B02G450500
organelle machinery,TraesCS6D02G390000
organelle machinery,TraesCS5A02G515700
organelle machinery,TraesCS5D02G220000
organelle machinery,TraesCS5D02G456500
organelle machinery,TraesCS5D02G560000
organelle machinery,TraesCS6A02G194200
organelle machinery,TraesCS6D02G174900
organelle machinery,TraesCS7B02G313200
organelle machinery,TraesCS6A02G194300
organelle machinery,TraesCS5A02G468600
organelle machinery,TraesCS5B02G481100
organelle machinery,TraesCS5D02G481500
organelle machinery,TraesCS5B02G503800
organelle machinery,TraesCS5D02G504600
organelle machinery,TraesCS6A02G242300
organelle machinery,TraesCS6B02G282200
organelle machinery,TraesCS6D02G224200
organelle machinery,TraesCS6A02G191400
organelle machinery,TraesCS6B02G219700
organelle machinery,TraesCS6D02G174500
organelle machinery,TraesCS5A02G436400
organelle machinery,TraesCS5D02G219900
organelle machinery,TraesCS5D02G326900
organelle machinery,TraesCS6D02G175100
organelle machinery,TraesCS7D02G254800
organelle machinery,TraesCS5A02G436900
organelle machinery,TraesCS5D02G345700
organelle machinery,TraesCS7B02G437200
organelle machinery,TraesCS7D02G123800
organelle machinery,TraesCS7A02G450600
organelle machinery,TraesCS7B02G350400
organelle machinery,TraesCS7D02G439900
organelle machinery,TraesCS6A02G319100
organelle machinery,TraesCS6B02G349300
organelle machinery,TraesCS6D02G298300
organelle machinery,TraesCS5B02G247200
organelle machinery,TraesCS5D02G457200
organelle machinery,TraesCS5D02G488200
organelle machinery,TraesCS7B02G168900
organelle machinery,TraesCS5B02G161400
organelle machinery,TraesCS5D02G009500
organelle machinery,TraesCS5D02G377100
organelle machinery,TraesCS6D02G326200
organelle machinery,TraesCS7B02G184200
organelle machinery,TraesCS7B02G421100
organelle machinery,TraesCS7D02G499800
organelle machinery,TraesCS7A02G267900
organelle machinery,TraesCS7B02G164300
organelle machinery,TraesCS7D02G267000
organelle machinery,TraesCS5D02G011400
organelle machinery,TraesCS5D02G458600
organelle machinery,TraesCS7B02G118000
organelle machinery,TraesCS5D02G456600
organelle machinery,TraesCS6D02G175000
organelle machinery,TraesCS7A02G289700
organelle machinery,TraesCS5D02G010800
organelle machinery,TraesCS6B02G038000
organelle machinery,TraesCS7A02G030200
organelle machinery,TraesCS5B02G531900
organelle machinery,TraesCS5D02G530200
organelle machinery,TraesCS5D02G457500
organelle machinery,TraesCS6A02G114400
organelle machinery,TraesCS6B02G357300
organelle machinery,TraesCS6D02G375300
organelle machinery,TraesCS5D02G220100
organelle machinery,TraesCS5D02G456400
organelle machinery,TraesCS5D02G559900
organelle machinery,TraesCS6A02G194100
organelle machinery,TraesCS7A02G230600
organelle machinery,TraesCS5A02G404500
organelle machinery,TraesCS5B02G409400
organelle machinery,TraesCS5D02G414600
organelle machinery,TraesCS6A02G192400
organelle machinery,TraesCS7A02G230700
organelle machinery,TraesCS5B02G258600
organelle machinery,TraesCS5D02G112300
organelle machinery,TraesCS5D02G376700
organelle machinery,TraesCS5D02G457300
organelle machinery,TraesCS7A02G290800
organelle machinery,TraesCS7B02G091300
organelle machinery,TraesCS5D02G008200
organelle machinery,TraesCS7B02G091800
organelle machinery,TraesCS5D02G377000
organelle machinery,TraesCS6A02G192100
organelle machinery,TraesCS6A02G173100
organelle machinery,TraesCS6B02G200800
organelle machinery,TraesCS6D02G162200
organelle machinery,TraesCS7B02G214500
organelle machinery,TraesCS7D02G310400
organelle machinery,TraesCS5A02G173800
organelle machinery,TraesCS5B02G171200
organelle machinery,TraesCS5D02G178300
organelle machinery,TraesCS7A02G351100
organelle machinery,TraesCS7B02G231800
organelle machinery,TraesCS7D02G327700
organelle machinery,TraesCS5B02G559000
organelle machinery,TraesCS5D02G564800
organelle machinery,TraesCS5D02G565000
organelle machinery,TraesCS6A02G229800
organelle machinery,TraesCS6B02G251800
organelle machinery,TraesCS6D02G205200
organelle machinery,TraesCS5B02G312400
organelle machinery,TraesCS7A02G287900
organelle machinery,TraesCS7D02G288700
organelle machinery,TraesCS5A02G452000
organelle machinery,TraesCS5B02G460700
organelle machinery,TraesCS5D02G462200
organelle machinery,TraesCS6A02G002500
organelle machinery,TraesCS6A02G355300
organelle machinery,TraesCS6B02G007300
organelle machinery,TraesCS6B02G388100
organelle machinery,TraesCS6D02G003300
organelle machinery,TraesCS6D02G337500
organelle machinery,TraesCS5B02G545200
organelle machinery,TraesCS5B02G545300
organelle machinery,TraesCS5D02G542300
organelle machinery,TraesCS6A02G209800
organelle machinery,TraesCS6B02G238600
organelle machinery,TraesCS6D02G193000
organelle machinery,TraesCS5A02G009300
organelle machinery,TraesCS5A02G093200
organelle machinery,TraesCS5B02G099300
organelle machinery,TraesCS5D02G105500
organelle machinery,TraesCS7A02G343400
organelle machinery,TraesCS7B02G239700
organelle machinery,TraesCS7D02G336200
organelle machinery,TraesCS7A02G336600
organelle machinery,TraesCS7B02G248200
organelle machinery,TraesCS7D02G344300
organelle machinery,TraesCS5A02G456100
organelle machinery,TraesCS5B02G465100
organelle machinery,TraesCS5D02G466900
glycosylation,TraesCS5A02G531500
glycosylation,TraesCS5A02G547000
glycosylation,TraesCS6B02G191400
glycosylation,TraesCS6A02G116000
glycosylation,TraesCS6B02G143800
glycosylation,TraesCS6D02G104800
glycosylation,TraesCS5A02G318400
EC_2 transferases,TraesCS5A02G318400
glycosylation,TraesCS5A02G486600
EC_2 transferases,TraesCS5A02G486600
glycosylation,TraesCS5B02G318900
EC_2 transferases,TraesCS5B02G318900
glycosylation,TraesCS5B02G500500
EC_2 transferases,TraesCS5B02G500500
glycosylation,TraesCS5D02G324700
EC_2 transferases,TraesCS5D02G324700
glycosylation,TraesCS5D02G500800
EC_2 transferases,TraesCS5D02G500800
glycosylation,TraesCS5A02G297100
